Song,Artist,isHot,track_id,popularity,duration_ms,album_release_year,album_cover_url,explicit,artist_popularity,artist_genres
Rotten Apples,The Smashing Pumpkins,False,3XFuPqz7LH9iiMLl4Q8YnN,22,185586,1995,https://i.scdn.co/image/ab67616d0000b273431ac6e6f393acf475730ec6,False,75,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'rock', 'spacegrunge']"
Blue Blue Day,Don Gibson,False,4xWohADqZ5oFXcFOiC10l4,34,113880,1958,https://i.scdn.co/image/ab67616d0000b2739119d2e1293b5e31a9cf709e,False,42,['nashville sound']
Yi Xing,Miriam Yeung,False,67W4NYON5RPJoQhhcVzmaM,4,255013,2006,https://i.scdn.co/image/ab67616d0000b2739f7fbfa6a7598a61ba9bb321,False,53,['cantopop']
Muh- F***a,Redman,False,4Zg3NdPzdGMFEUitbWwo3q,3,203960,2001,https://i.scdn.co/image/ab67616d0000b273bc7db1098b4a4ddc2257d93c,False,67,"['east coast hip hop', 'hardcore hip hop', 'new jersey rap', 'wu fam']"
Regarde Un Peu La France,Miossec,False,6BqZcFfy8eKEX0uIp4SnxE,13,162280,1995,https://i.scdn.co/image/ab67616d0000b273863f560f399c8fea7c09fc34,False,41,"['chanson', 'french rock', 'nouvelle chanson francaise']"
At The Movies (Live),Bad Brains,False,0lPHs3CWVaq62dIu4zKR6o,7,170400,1990,https://i.scdn.co/image/ab67616d0000b27391642ff59f3781a3432d672f,False,49,"['black punk', 'dc hardcore', 'hardcore punk', 'nyhc', 'punk']"
Send Me An Angel,Zeromancer,False,6p3bKeWV0qipS7IJiiybZP,25,237960,2001,https://i.scdn.co/image/ab67616d0000b2734ba16f80c3074c7580415d52,False,35,['industrial metal']
Send Me The Pillow You Dream On,Hank Locklin,False,5zVjs89nsOIT7I90ETawau,33,147440,2003,https://i.scdn.co/image/ab67616d0000b27351626ff4836e45a4dafa5cda,False,40,['nashville sound']
White Winter Hymnal,Catherine Howe & Vo Fletcher,False,1rbqj3X1JFhopjhfngg3df,1,243426,2010,https://i.scdn.co/image/ab67616d0000b273fadb9359741aa9ee0c3ccc05,False,35,['british folk']
"How To Say ""Rip Them Off""_ Repeat After Me",Melt Banana,False,3OC366Qz3ZWO3XWeYoYr1w,0,29333,1994,https://i.scdn.co/image/ab67616d0000b273058dea9e5b87a96bc903d0a5,False,35,"['experimental rock', 'japanoise', 'math rock', 'noise rock', 'noisecore']"
King Bong,Bone Loc,False,1UoWmb9bCFWGwAue2r1GzF,0,140237,2021,https://i.scdn.co/image/ab67616d0000b27315fbc0590c0bc8895228c7f1,True,0,[]
We Need Love,Johnny Osbourne,False,1yQjhh7qrimZ9OPMX7WIsD,35,217360,2015,https://i.scdn.co/image/ab67616d0000b273556fa53252505adf6aded1e3,False,44,"['dub', 'lovers rock', 'old school dancehall', 'reggae', 'rocksteady', 'roots reggae']"
Riot In Cell Block #9,Commander Cody And His Lost Planet Airmen,False,0l7MraSNukICz3Y71BI2kB,0,226506,2021,https://i.scdn.co/image/ab67616d0000b273453e702f52952b7c926735de,False,37,['country rock']
Start Even,Tex Williams,False,3fRIlS06CQcgXGAB7m5C7X,20,191280,1960,https://i.scdn.co/image/ab67616d0000b27332d29391915dc8f80945a4d5,False,36,"['cowboy western', 'western swing']"
Christmas All Over Again,Tom Petty And The Heartbreakers,False,30SNjazZhzunhAWCjhdyyD,68,254200,1992,https://i.scdn.co/image/ab67616d0000b27348dfcfd269a34c3555cb2da0,False,70,"['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']"
I Want More - Part 1,Faithless,False,5OEiluUCNehArxFlkscqij,14,197800,2005,https://i.scdn.co/image/ab67616d0000b273f8fe0201910c1a3b2e412e89,False,62,"['big beat', 'downtempo', 'electronica', 'trip hop']"
Better To Have Lost In Love (Than Never To Have Loved),Eurythmics,False,2gnym3haNBKGuS2WWOi1bc,13,306666,1985,https://i.scdn.co/image/ab67616d0000b2738b9d4820655b6bf032ed41f3,False,72,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']"
I'm Your Witchdoctor,John Mayall & The Bluesbreakers,False,3BY77RktbILYuk4ndY7V79,15,129653,2010,https://i.scdn.co/image/ab67616d0000b2733ef2bc61cb382e08e43a9557,False,49,"['blues', 'blues rock', 'british blues', 'british invasion', 'electric blues', 'traditional blues']"
I Am Here,F.I.R.,False,1ZZBzushPT1TvA0Suqf9ds,45,232208,2017,https://i.scdn.co/image/ab67616d0000b273de108cca8784bfcdc25f13b6,False,53,"['instrumental worship', 'piano worship', 'vbs']"
Planet E.,Thirst,False,32OGyuqFQk1AmOunwOZ43E,0,237506,2004,https://i.scdn.co/image/ab67616d0000b2736ad119713f7bab37eb8a8e7a,False,0,[]
Tomorrow,Jay & The Americans,False,0ZCgZ4wPD7v6t4Xkqp1SIg,36,197600,2022,https://i.scdn.co/image/ab67616d0000b2737ba2a277b8eebdff22d50e20,False,64,"['classic hardstyle', 'euphoric hardstyle', 'rawstyle']"
Metal Militia,Metallica,False,2TBRfDnfwsOIaGxkkXFBN2,47,311466,1983,https://i.scdn.co/image/ab67616d0000b273d30fcf6340831edbafb45e38,False,84,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
Un Pensamiento,Seguridad Social,False,5MDGsjeKQd5ZN2wqOTGg9x,11,280786,1991,https://i.scdn.co/image/ab67616d0000b27378f1477625014155f10ffdb5,False,52,"['rock en espanol', 'spanish new wave', 'spanish pop']"
On My Mind (feat. Ben Onono) (The Drill-Re-Work Dub),Rui Da Silva,False,1zlOKLsVjdyLjw6v58vk3J,0,437800,2009,https://i.scdn.co/image/ab67616d0000b273311677f0d447e51d8351e2b8,False,53,"['classic house', 'portuguese electronic']"
Eugene's Lament,Beastie Boys,False,5hYs2uWdPjaAnbaS0a6MQU,33,132466,1994,https://i.scdn.co/image/ab67616d0000b273436a305db8bd85b820da3e5a,False,70,"['alternative rock', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'rap rock', 'rock']"
Lost In The Future (False Start -#1),The Stooges,False,0hvvOrjPX0cMzBc6Rpdnib,0,27066,2005,https://i.scdn.co/image/ab67616d0000b2735a94b11de6197d5ea3a45921,False,52,"['alternative rock', 'detroit rock', 'permanent wave', 'protopunk', 'punk']"
One Scotch_ One Bourbon_ One Beer,Champion Jack Dupree,False,7HuxOLIN2PTcmbebTbAUdf,24,254200,2005,https://i.scdn.co/image/ab67616d0000b273faa4830f7a96ca9e5ed1b852,False,39,"['acoustic blues', 'barrelhouse piano', 'blues', 'louisiana blues', 'memphis blues', 'new orleans blues', 'piano blues', 'traditional blues']"
Tokyo,1. Futurologischer Congress,False,10Am6qskXDLZyQG5SXyfnH,0,135360,1983,https://i.scdn.co/image/ab67616d0000b273cd887943da1b9a9a768224e2,False,6,['neue deutsche welle']
Motownphilly,Boyz II Men,False,4LxIGAVfcQIw0zAQRyFhU8,56,235226,1991,https://i.scdn.co/image/ab67616d0000b27373d0d8625dcf1e48043cfbf9,False,72,"['boy band', 'contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']"
Choc'late Ice Cream Cone,Red Foley,False,1ehyOkmjPMgOXJ80c0otuy,0,119693,2019,https://i.scdn.co/image/ab67616d0000b273a1605946e61928aa2b6f731b,False,36,"['classic country pop', 'western swing']"
Street Sh***,Mil featuring Memphis Bleek,False,7CVKdxcywAgQHjVv8lzG9p,42,217253,2019,https://i.scdn.co/image/ab67616d0000b2734ddcd4e2f9e71125af2fa97c,False,85,['pop']
Fan Into Flame,John Michael Talbot,False,4PRHAE9DcJRHsoXgpDjLtY,2,170440,1993,https://i.scdn.co/image/ab67616d0000b2735028d68b867efe4e891d03fc,False,45,"['jesus movement', 'rosary']"
Pants_ Meet Shit,Daughters,False,7igneFSnj1a8pqZJJ0u0JP,2,52106,2003,https://i.scdn.co/image/ab67616d0000b2730443ecf26eee9e1f5d129586,True,38,"['experimental rock', 'noise rock', 'post-hardcore', 'rhode island indie']"
Hot Rod,Fiasko,False,1CMl1cJLw4DlEWu0qJioRa,0,396923,2009,https://i.scdn.co/image/ab67616d0000b273c949c9dbc3dd992cbab0558a,False,0,[]
Ability To Create A War,A Skylit Drive,False,3T8ObEDXJV1IBOZh7kYPqJ,23,88866,2007,https://i.scdn.co/image/ab67616d0000b2734e1d35a56ec3dc56c17d285f,False,46,"['metalcore', 'neon pop punk', 'pixie', 'pop punk', 'screamo']"
