Song,Artist,isHot,track_id,popularity,duration_ms,album_release_year,album_cover_url,explicit,artist_popularity,artist_genres
Waterfall,Jeff Wahl,False,3szBbdl2oNnycBvviF7oYA,0,107760,2009,https://i.scdn.co/image/ab67616d0000b2734f1392845414464c89431dc2,False,44,"['christmas instrumental', 'instrumental acoustic guitar']"
It's So Hard To Stumble (When You're Down On Your Knees),Lou Reid & Carolina,False,0pfqPEUDe1BU1s60KsCU9J,11,145933,2009,https://i.scdn.co/image/ab67616d0000b27363f89524ec663b77a2b626ba,False,9,['bluegrass']
Goodnight Girl,Wet Wet Wet,False,7GZim9NjDWBBzSOIqSd0Hp,45,221266,1992,https://i.scdn.co/image/ab67616d0000b2735a535d9ce06746dbd3c82ba4,False,58,"['boy band', 'new romantic', 'new wave pop', 'soft rock', 'sophisti-pop']"
Print,Jacob Young,False,1sFIsdsQc2JdT7VTMVC1DE,0,342986,1994,https://i.scdn.co/image/ab67616d0000b27335bf9e311743d6e249935f90,False,21,"['ecm-style jazz', 'jazz guitar', 'norwegian jazz']"
The Bubble,Tha Liks featuring King T,False,4oDYNoN7Vp2JYsni7cToEH,5,251640,2001,https://i.scdn.co/image/ab67616d0000b27324930a812a67e94c049da458,True,24,[]
La Ley De La Vida,Fito Paez,False,5lCerfFx2eCRyNbJac4qbe,15,273040,2010,https://i.scdn.co/image/ab67616d0000b273ceaf81cbecee64eddf50ad2b,False,69,"['argentine rock', 'latin alternative', 'latin rock', 'rock en espanol']"
Ai De Jie Shi,Leo Ku,False,0oPu0xHQu4wVSoph8h56Ly,7,282040,2003,https://i.scdn.co/image/ab67616d0000b273dcb0aef948a6cb59edd9a603,False,54,['cantopop']
Because - Part 1,Buddy Johnson,False,39SIuMYQQTwFhyzFTIOvog,0,170453,2014,https://i.scdn.co/image/ab67616d0000b273fc3c4cfc73831427c933f981,False,31,[]
If I Had My Way I'd Tear This Building Down,Blind Willie Johnson,False,1ay8i4wkyFKd2oyf8vbLJK,0,192156,2023,https://i.scdn.co/image/ab67616d0000b273845a29edd48b019f0173e85d,False,36,"['acoustic blues', 'blues', 'country blues', 'gospel blues', 'texas blues', 'traditional blues']"
An Afternoon On the Moon (Jet Jaguar's Remix),Rhian Sheehan,False,44h9CQgtXeBa6Hc4GDthf3,0,200852,2001,https://i.scdn.co/image/ab67616d0000b2737c9d7516df39ea040fabacc0,False,35,"['compositional ambient', 'nz electronic', 'oceania soundtrack']"
The Dance at The Gym,The Jets & The Sharks & Leonard Bernstein&The New York Philharmonic Orchestra,False,4V7VCWFdfJazNEegOULv6J,0,184120,2022,https://i.scdn.co/image/ab67616d0000b27393c56dbc0e98035a06106aec,False,50,"['freestyle', 'minneapolis sound']"
Doin' It,Riviera Regime,False,15quVpxspAzJP9aKSllpcT,0,275330,2004,https://i.scdn.co/image/ab67616d0000b2738e1ea160e1e8fdf13178a2f9,True,26,"['flick hop', 'toronto rap']"
The Education Of Jamie,The Family Stand,False,4MrtQutm4HKYgQcXoU2SBQ,3,413533,1991,https://i.scdn.co/image/ab67616d0000b2734cccad4f8908c7813b2b8381,False,23,[]
Jokers and Thieves,Chris Vickery,False,0swLnwXvmLMPWpx8KUZism,0,191706,2005,https://i.scdn.co/image/ab67616d0000b27354025236cb21479e776067bd,False,0,[]
Maudits anglois,Alexis HK,False,33g8xvWOIWiDw1Oe6b3vve,11,204973,2009,https://i.scdn.co/image/ab67616d0000b27302f4b167ac12830bd34db275,False,36,"['french folk pop', 'french rock', 'nouvelle chanson francaise']"
Rainin' In My Heart,The Fabulous Thunderbirds,False,4YVqh5k3a75jvKiWXW88Wh,4,220040,2014,https://i.scdn.co/image/ab67616d0000b27347a6bae1dd52e323dc758e8d,False,44,"['blues', 'blues rock', 'country rock', 'electric blues', 'modern blues', 'southern rock', 'texas blues']"
Wanna Be A Star,Kool Keith,False,5WGa6j999PqDXIkf4ikDWG,13,222440,2004,https://i.scdn.co/image/ab67616d0000b273017946812268933b102443da,True,46,"['bronx hip hop', 'east coast hip hop']"
Luminous Bliss,Atman,False,2XoUqHdhx6AyMomTkJwLvB,0,291026,2004,https://i.scdn.co/image/ab67616d0000b27370454782ae8b59490714ea03,False,16,[]
Boat Day At the Marina,Forensics,False,5EwXjmewqOZRw3vLH0AVN9,8,318653,2004,https://i.scdn.co/image/ab67616d0000b2730ae37d31b760cfa8b2f9575f,False,7,[]
La Luna Enamora - Original,Bobby Capo,False,3Q76nuFtCyRDronkHpa2N7,0,178250,2006,https://i.scdn.co/image/ab67616d0000b27321b0cdbe99f8b813a447c8bb,False,35,"['bolero', 'musica tradicional cubana']"
When Will I Be Loved,Sandy Posey,False,4PpELQ4B0IPyAGk2eai3ct,28,157360,2009,https://i.scdn.co/image/ab67616d0000b273ff04c50ee1e609abc7f98452,False,57,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock', 'southern rock', 'swamp rock']"
Again,Radney Foster,False,446msPZnhuRVoErI70V6oJ,3,208133,2002,https://i.scdn.co/image/ab67616d0000b273d686d140c84d081153471185,False,36,['classic texas country']
Fanfare For Freedom,US Coast Guard Band,False,1oNLagp5FShTwzBHATZwxc,0,106160,2007,https://i.scdn.co/image/ab67616d0000b273f84ad181c8aeea81ba2a115e,False,31,['military band']
Are We Really Doing Your Will,The Winans,False,6UUepnEmFyAoyQqiZcjLJr,14,255306,1995,https://i.scdn.co/image/ab67616d0000b2733ba0e829db6386d3d5f9ac94,False,39,['gospel']
Contessa Entellina,Stephan Micus,False,3qMbKyQPG7Zlb57vPguuSi,6,274600,2001,https://i.scdn.co/image/ab67616d0000b2730d58d29e73166ee213448afa,False,32,['arab folk']
Religion,Kathleen Madigan,False,53FlUNA1s4Y0MBmaYOOU1Y,14,225626,1998,https://i.scdn.co/image/ab67616d0000b27303fa4e594e3f94d8c8cdbfcb,False,43,"['comedienne', 'comedy', 'deep comedy']"
S.O.S.,A-Studio,False,2Rq5afDinfmJGQ3X6L6EqM,2,407553,2024,https://i.scdn.co/image/ab67616d0000b273e874d9858d5042387d69a782,False,80,"['baroque', 'classical', 'early music', 'german baroque']"
Can't Hold Back,Bellatrax feat. Tina Cousins,False,2JKwztCvsgNCFQ4TNGM7L8,13,200746,2010,https://i.scdn.co/image/ab67616d0000b273c01e84683a4f52062c5db34b,False,13,[]
Narrow Grave,Army of the Pharoahs,False,7Kg5zvpNNvrcuqaKi941Kk,28,221133,2006,https://i.scdn.co/image/ab67616d0000b27392f0419722f8940a190d66ee,True,52,"['conscious hip hop', 'philly rap', 'political hip hop']"
Juguete,Cheo Feliciano,False,5lZrQ9xDyqSiOmnKKjcd1C,21,254370,1972,https://i.scdn.co/image/ab67616d0000b273169045305c492c68dba23525,False,52,"['salsa', 'salsa puertorriquena']"
I Put a Spell on You,Screamin' Jay Hawkins,False,3sLhMSePzxSrmxluIqeoAZ,52,144866,1958,https://i.scdn.co/image/ab67616d0000b273c8a1366f0f2073775e931aa3,False,43,[]
Lu Ren Jia,Justin,False,3E8DRX2DYenyqgehQrqIze,4,234242,2007,https://i.scdn.co/image/ab67616d0000b2737ce9660be8acab4ea8f7aa53,False,49,['cantopop']
Hide Thou Me,Oak Ridge Boys,False,1XyJANjfFEZEShrWIuLNJ3,0,183626,2022,https://i.scdn.co/image/ab67616d0000b2730ad56d00ea40ac960a823bc5,False,55,"['classic country pop', 'country', 'country road', 'country rock']"
C'est moi le mari,Jean Gabin,False,0iyswhwalVpMZ0q5l5VN8q,0,192640,2009,https://i.scdn.co/image/ab67616d0000b273992bcbeef95c456689258beb,False,38,"['chanson', 'vintage chanson', 'ye ye']"
Blue Yodel No. 1(T For Texas),Charlie McCoy,False,6zSH4vH4bK9HnXkSetQlHq,3,157933,1975,https://i.scdn.co/image/ab67616d0000b2733f67ff7c0e807b3f959d962b,False,26,['harmonica blues']
I Promise My Heart,Ross,False,75DRLKqVrpTs4QdhfuDjBI,0,217942,1990,https://i.scdn.co/image/ab67616d0000b273a96e81263eda36a3d29a661b,False,1,[]
